1363540,600259397,3
1406060,573425677,5
1304680,928928729,1
1951960,1725822344,1
1381550,717502440,5
1113100,3015913157,1
1372660,3493099257,1
1380440,1717295435,5
2654310,2195424414,13
2289030,18361252,6
2409180,3458298420,4
1347780,1600742582,1
1429750,588568544,3
2090240,3715672209,1
1224890,1684076598,1
2527710,2452160006,3
1473740,2721851026,8
1226360,312688573,1
1355850,332236351,4
1182710,3889391466,1
1319180,3310904340,1
1468380,1235641207,1
1237410,1961989025,1
1293810,4207914842,4
1427340,2393973547,1
1402870,3255262498,1
1397340,1288471336,1
1497980,259217662,8
1334570,3889686904,1
1413800,789017483,1
1516925,1955715020,3
2028970,3657178600,6
1170650,1104135009,1
1588760,100648775,2
1150410,1958398100,5
1547330,564929540,4
1012500,3723557127,2
1077750,513377861,4
1288810,1661287907,5
1423310,1737097940,3
1054200,2933943212,1
2836399,616645898,1
1008420,2566202759,1
1070500,2892387152,1
1612210,100648775,1
2016930,2233726494,1
2730240,3887534738,1
1188500,894762164,1
2149361279,373328099,1
1601890,860319946,1
1214630,404119469,1
1631600,1002946234,1
1259140,779006864,3
1001720,3729252808,1
2007850,3091816853,1
1000590,3715672209,10
2733920,919037968,1
1373970,765941887,1
1006980,3379360896,1
1214330,1977877597,1
1499100,3145957229,1
2470580,193788968,1
2034990,4186484704,9
1050870,1899292313,7
1324940,2649926300,1
1554870,3163920343,1
1283190,1383277865,1
2183440,347120455,11
1541040,861519807,1
1881090,2718087300,1
1343100,1501191988,3
1100760,3794536598,3
2160680,608618720,1
1162940,2346837334,1
5476884,4138736435,1
1467150,2413604808,1
1293780,3970628867,1
1168610,1714302200,1
2425930,4283573641,2
1283280,2819087344,1
1585410,3145960709,2
1621470,2650707560,2
1226430,394037732,1
2029120,2204768180,4
1312420,207702099,10
1443970,1669611230,2
1499290,2650702775,12
1022020,1872934082,2
1335290,1251629590,1
1507180,5550891,1
1176510,2567813196,2
1469320,3545811290,3
1188400,2205185157,2
1007400,130569427,1
1582670,2754392964,6
1597790,3935739657,9
1002940,2855122158,1
1605440,3195228894,8
1416840,101035606,3
1315250,3670526665,1
2029050,2519467358,4
1161730,1601570427,1
2028990,2204742950,147
2136030,2052808843,1
1576900,3940742293,3
1206730,3266861604,1
2763520,56276964,2
1347750,3218622796,1
1289150,3475738403,1
1227370,3671551693,1
1406050,4258650313,1
1183300,3214718898,2
2139720,2204186585,89
1582300,4283574076,1
1195970,1414947448,3
1127800,1719937225,1
1633670,4074922079,1
1542160,1271968427,3
1512070,3701827983,4
1004420,1494214533,1
1207240,3618718264,3
1530030,3037672992,1
1124800,2808098393,1
1343100,3980791664,4
1445160,1721679800,1
1609270,1400634341,6
1019450,642679901,1
2801640,2806121326,4
5008598,344284234,1
2034990,1822811210,1
2787170,3237560433,1
1303400,3145953314,1
1725390,3801062396,4
2525950,1712204630,1
1894110,840883399,1
1511350,4115479665,1
1419990,1829125235,7
2846929,3795720155,5
2013800,229997035,1
1223615,2892243882,1
2718340,3723553647,1
1145990,2032002846,1
1298910,3576411781,1
1586600,4186484269,21
1010790,1563722172,1
1506050,355195904,2
1241750,1821772430,2
1437430,1492487728,1
1191730,1719503060,3
2273780,1956040400,1
1338240,2094085577,4
1329000,2532267469,1
1199000,2616796897,1
1033450,3835259519,1
1579070,351558918,1
1388300,447769773,2
1302090,4290892962,1
1069520,1603951725,1
2826528,2204757305,17
1546140,3620346581,1
1221750,570237429,2
2029010,2204186150,61
1008530,3980788184,21
1338240,547985696,3
1578850,895804024,4
2711110,3940792753,5
1544090,1038975237,1
2108590,3980789924,8
1004200,2822477275,30
1386840,738774097,6
1588410,1661815850,1
1591420,159854514,2
1247030,2701272189,1
1329770,2155633044,2
2029080,3545235785,4
1495770,1868744280,3
2020680,1953013670,2
1164010,1692220751,1
1985560,2131252129,1
1640560,4158404086,1
1956680,2777649695,1
1599400,1640163452,1
1172400,1198621236,2
1350110,2822456395,1
1526790,1021017234,2
1380570,2750518656,2
1322990,2780870000,1
1529620,638202964,1
2082450,1717602545,96
1330980,3169819618,5
1527040,2104899601,1
1326290,3912126711,1
1264090,4053008563,1
1259210,3683820677,1
5038644,3698957828,2
1454080,2650187300,1
1311110,1115919147,8
2841870,547987001,1
1612780,3555227061,1
2133750,2865986329,1
2028980,2204748170,111
2087820,3736749185,10
2215340,3578692916,3
2712130,1213558519,1
1213720,3096788901,1
2248580,1715987825,2
2538870,1888214725,1
1612200,2314520241,1
1394280,2194921989,1
1555890,677966523,1
2219050,2204762960,1
1499290,2204389295,1
1642980,128637445,2
1254730,3594671683,2
1562800,291237489,2
1363740,1720019440,1
1006830,3897410090,1
1498040,2167581789,1
1546200,1829137850,5
1223680,4077354976,8
2028970,759009642,1
1697880,2762939504,3
1594590,3061400838,1
1006830,3896837630,5
1311110,1819875830,3
1160820,4071214745,1
1375690,1588401807,1
2786100,4214014392,1
2561160,521355881,3
1477430,1817304037,1
1111010,3719373055,1
2044790,4243564547,2
1554820,1712686175,1
1606560,1813975436,17
1245470,560135092,3
1179840,1177001260,15
1392580,1712394290,6
1239700,1953272060,3
1611030,3074340795,1
1288500,2219408535,1
1588120,2919075192,2
5088587,2098764856,1
1240530,2519772728,1
1614110,595143203,1
1307500,1787354718,1
1612810,3566524612,1
1266350,3952007683,1
1529410,1717603850,4
2834712,3788659382,1
2029060,2519466923,1
2220340,3989513656,5
1370300,1818710154,1
2149890,1736745155,2
2081460,1828029905,1
1443000,3131638553,1
1175570,1711941020,5
2083540,1297926286,1
1587040,1847411251,63
5079860,3847229704,21
1176700,3896848070,2
1421850,3941296918,1
2789810,2892246927,1
2210140,3145956359,1
2056720,1827435695,2
1467150,2900125175,2
1424120,3609348312,18
1002940,2855584998,2
9000039,1955183015,1
2757880,3365625550,1
2029090,2204195720,86
1190740,301605755,1
2234750,4128552004,3
1604800,3831925586,1
1319280,3203002339,1
1357990,88752281,1
1164510,1665959651,1
1611020,2294652770,1
1082900,2189379055,2
1532710,1325480293,1
1397300,2291647167,1
2036150,1254767683,3
1632100,1339437903,1
1414150,1010832759,1
1194580,2635843299,7
1215320,342244536,1
1208910,125238616,1
1570600,1786945533,1
1464950,2549935718,1
1007130,958263740,20
1188490,2294097710,1
2002400,4225356729,4
1524720,71537554,2
1519210,2039505008,2
1012800,3916709715,3
1307770,1719201605,3
1432410,3941300833,1
1492440,2578728309,1
2059630,2988220892,1
1269350,3394791920,3
1252560,4199990493,2
1587610,3684570026,7
1326980,1627986133,3
1304960,3484894627,1
1220570,173711618,2
2255460,2162875036,1
1222230,964892429,1
2028950,3980803844,1
2765700,1661097812,2
2733720,2279595028,2
1261570,2242296635,1
1305380,1109988858,2
1537780,2363742111,2
1001770,852923313,1
1188760,895787929,2
1002940,3657161200,6
1502840,1712209850,1
1365980,3039701473,1
1410590,3145970279,1
1514990,1963236605,3
1337820,397178386,1
1628500,548169701,35
1583460,1573455288,1
1182500,3941296048,2
1586290,959482226,1
2740860,325896036,2
1581610,3189555652,1
1160790,1737107075,3
2087820,625342565,6
1195960,460364290,2
1397480,4057511442,2
2096970,3189554347,2
1313960,3541061844,1
1126590,2962547788,1
1406820,1953777095,1
1233180,3625737064,1
1012870,2717262423,1
1499730,1549448622,2
2008670,474705737,1
1282440,3102544641,2
2154760,1982104756,1
1323500,3406204497,3
2826615,2255261692,3
1009780,1419800924,1
1257800,1801213464,2
1013110,3458298855,2
1579470,1715924750,1
1535880,216748198,1
1387010,2782269395,1
1271650,2645278760,1
1193610,1827196010,1
1005110,1964088154,1
1198910,1193065620,1
1378860,2026918310,1
1009660,1852170137,2
1533670,2741839420,1
1956920,2782277225,1
1529360,2777192956,1
1832740,3134114589,1
1006380,3891561034,1
1542730,493060624,1
1533580,1524848003,1
1605630,954386733,1
2848309,1929156662,1
1289150,1519500671,1
1167860,2655244610,1
2113510,3622843914,1
2067320,504585633,1
1501110,2470572033,7
2213320,833851325,1
1420490,2088611153,1
1251900,611284533,1
1389730,3659967818,1
2029090,2204398865,2
1200220,4182844302,3
1904310,958626546,1
1681050,1210660941,1
1008370,143637025,2
1041850,2077848730,2
1327000,109465400,1
1154280,895806199,1
1338180,2094651512,3
1547330,2301952425,2
1413660,2925690481,2
2798130,2379595081,10
1215230,2652648095,1
1526960,1714013360,1
1505390,4249034617,1
1385580,963697914,1
2078050,1961397860,1
2055580,2819395291,1
5056153,3968738734,1
1497960,442688960,2
1542160,1242621794,1
1254380,2546677149,1
1170660,2337363024,1
1009030,2698023711,1
1419080,980995230,1
2093030,4293666883,4
1578040,1711618250,2
1327190,1956045185,3
1864170,1589950591,1
2131860,125922853,1
2029000,2204391905,1
1922760,3198460061,6
2252690,2204742080,2
2016410,1681916173,10
1007310,2546880360,6
1373130,3981213374,1
1270280,975486438,2
1394680,293535456,1
1472870,2780371055,1
1510640,3701827983,2
1157130,4283581036,1
1291800,3544098783,1
2055530,4047507295,1
1633260,2519767943,2
1270680,3981039364,2
1577985,3940738813,21
1155780,2408055311,2
1483140,3725500256,4
2826434,487850373,1
2721800,3701614833,2
1579260,39084553,4
1516930,3936334116,1
9000033,1419899416,1
2216210,4160077392,3
1320850,4293389339,1
2070550,581689541,2
1375610,4283029021,19
1076790,473552683,4
1565300,3709166901,1
1587040,895800979,14
2195130,2459758043,1
1208020,4228360418,1
1047880,2249521649,1
1528260,2552646,1
2088990,4282271733,1
1437700,3597784292,1
2074820,2798916064,1
1269410,3878598314,1
1038500,1031790596,1
1589580,1117849958,1
2516590,3728005324,10
1005110,1964575354,3
2842833,1261181256,1
1172500,3709850721,1
1579110,1518746816,11
2577750,2204767310,3
1133830,928258818,2
2269410,2204762960,4
2056890,3142198763,1
2019450,1661286167,1
1604550,183230375,1
1695050,2243194155,1
1585650,1821208235,1
1577670,1593269990,1
1012620,3265025033,2
2139720,2204401040,2
1500700,3550337616,1
1154340,1084819655,5
5374466,3891940253,9
1246690,3936257556,1
1117030,1510945381,1
1247250,404120774,1
1612680,1431367813,2
1391360,2341885985,2
1486170,2896354074,2
1223550,2036556427,1
2093030,3137092934,4
1405790,2828738887,1
1524640,1963235300,1
1578010,2645011235,1
2850376,2995734508,2
1448800,4196400657,1
1290800,1721086025,1
2265630,2996793981,1
1757800,3567016259,1
1465610,2002715133,1
1401000,92033209,1
1184270,1768588487,1
1577310,3892945794,5
1232880,2129992273,1
1434180,1088889456,2
1269130,3882568297,26
1006850,1907655457,1
1694410,3981065892,1
2443010,2874820075,5
1372630,3193679330,2
1013240,2274796872,8
2087110,1962735485,1
1317340,3551557266,1
1008030,1286422297,2
1032650,3802105580,1
2082150,1719506105,1
5727341,1503231695,1
1349300,4283589301,1
1416220,2519779253,3
2006580,2204767745,2
1398340,1043555914,1
1309950,2222634497,1
1448820,1719512195,1
2840215,3173776373,1
2845468,407453822,1
1289400,3640431021,2
1589040,2099959741,1
1115150,84822337,2
1257260,2484492492,1
2100900,3209364575,1
2070740,504328690,1
2826786,2716145859,1
1561470,148659134,1
1005340,1964648434,29
1271480,3342422995,1
1586600,2008523082,1
2097940,207080629,1
1561080,1773305371,1
2136650,3145253531,1
1111010,1725634122,1
1509330,3301800918,1
5442064,966674966,1
2831102,4008810642,1
1001140,100459985,56
1009970,4070792302,1
1000730,1294276456,4
1113470,12258997,2
1003580,2658573592,1
1378520,3986518776,1
1408220,1783197448,1
2839523,1814104253,1
1606710,2321361637,1
1583720,375688733,1
1008430,3768898250,3
1632180,3980863004,1
1253780,460363855,10
1628530,1736802575,1
1568330,4074914249,2
1419110,1218956472,6
1166460,1934041709,1
2799140,2644512725,1
2555430,941932793,2
1360010,2923483838,2
1282860,2787081112,1
1586820,1197025148,5
1004880,1984280386,13
1429700,545729736,2
1473230,469733328,1
1041370,1769045588,1
2733530,1932982191,2
1283500,2823660064,2
1931280,2194876679,1
2088010,1716555065,1
1174340,2161402165,1
2819990,3698328794,1
2594070,4186534729,1
1495740,1593634821,1
1743340,1225584981,1
1217320,2944021870,1
2847200,1823417165,1
1048830,927475967,1
1314270,3535442079,1
1206050,4157290589,2
2083400,2058345364,1
2083720,4287690368,1
1463770,1955678045,6
2732170,197402825,1
1512710,2860986109,1
1001350,1853471469,2
1546850,139744045,1
1420470,2987388496,8
1340170,1761526337,1
1354720,1576986476,1
1221520,1960667060,5
1472860,1297926286,1
1586270,2008542222,8
1021940,3817394831,2
1576870,1737293690,4
1378100,3000351370,1
1400530,1661288342,1
1533000,4113510042,1
5460941,1622414533,5
2025930,2922130786,1
1208820,3347491914,1
1358280,1232985445,1
2830360,1830448612,2
1352320,958920641,3
2772790,593159269,1
1433680,1427061530,2
1006900,2764735579,1
2643970,319715906,7
1004200,1383002706,2
1597890,3991669848,5
2524260,1810747247,2
1120280,464142126,1
1342540,1743218606,1
1344410,888223510,1
2538600,1003480493,1
1188270,2294668430,1
1009330,3357984352,3
1034290,1448328218,1
1603980,3911406781,1
1451210,2393840321,1
1592100,1355670732,1
1508380,597328413,3
1526920,2773342652,1
1200230,2826812514,1
1153890,1607350742,1
1123590,1232175347,1
